"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","24-Nov-2017","30-Nov-2017","CE","11300","0.4","0.75","0.4","0.45","0.45","0.45","54","457.67",".02","119775","-2175","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","CE","11350","1.65","1.65","0.55","0.55","0.55","0.55","9","76.62","0","5850","0","10389.7"
"NIFTY","24-Nov-2017","30-Nov-2017","CE","11400","0.9","0.9","0.4","0.4","0.4","0.4","137","1171.4",".05","157050","-1125","10389.7"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11450","0","0","0","0.5","0.5","0","0","0","0","75","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11500","0.4","0.5","0.25","0.4","0.35","0.4","6799","58643.46","2.09","673500","106650","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11550","1.5","1.5","0.05","0.3","0.3","0.3","86","745.07",".09","6300","6000","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11600","0.35","0.4","0.1","0.25","0.1","0.25","53","461.11",".01","15825","-2625","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11650","0","0","0","0.75","0.75","0","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11700","0.05","1.95","0.05","0.7","0.7","0.7","15","131.63",".01","17550","150","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11750","0.05","1.65","0.05","0.35","0.35","0.35","70","616.9",".03","1050","-1425","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11800","0.15","0.15","0.15","0.15","0.15","0.15","20","177","0","30000","-1500","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11850","0.05","0.05","0.05","0.05","0.05","0.05","1","8.89","0","1275","-75","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11900","0.3","0.3","0.15","0.15","0.15","0.15","6","53.55","0","600","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11950","0","0","0","0.05","0","0","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8250","2111.7","2150.5","2103.6","2150","2150","2150","82","637.38","130","44250","-6150","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8300","2083","2122.5","2052","2118.9","2118","2118.9","6619","51525.52","10322.25","1001025","-487350","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8350","0","0","0","1617.1","0","2053.85","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8400","1966.4","2019.95","1953.65","2015.3","2009.2","2015.3","83","646.01","123.11","189825","-5550","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8450","0","0","0","1599.85","0","1953.9","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8500","1868.75","1919.1","1851.7","1913.6","1913","1913.6","648","5044.08","913.08","722100","-22050","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8550","0","0","0","1501.9","0","1853.95","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8600","1754.15","1819","1752.45","1815.75","1809.15","1815.75","56","435.08","73.88","79050","-3825","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8650","0","0","0","1404.3","0","1754","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8700","1655.9","1665","1650.1","1650.1","1650.1","1650.1","11","85.45","13.67","32850","-225","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8750","0","0","0","1307.2","0","1654.05","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8800","1555.85","1619.9","1555.85","1616.9","1613.75","1616.9","245","1907.41","290.41","76125","-17175","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8850","0","0","0","1210.8","0","1554.1","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8900","1470","1515","1458.3","1515","1514.95","1515","46","357.81","50.76","32400","-3225","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","8950","0","0","0","1115.45","0","1454.15","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9000","1361","1422","1345.6","1413.65","1420","1413.65","1377","10716.1","1421.35","505500","-88500","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9050","0","0","0","1021.5","0","1354.2","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9100","1262","1320","1252.5","1313.15","1313.45","1313.15","88","684.46","83.86","48225","-5025","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9150","0","0","0","929.35","0","1254.25","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9200","1160","1221.45","1155.55","1217.05","1215.1","1217.05","607","4720.48","532.18","89775","-26400","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9250","0","0","0","839.55","0","1154.3","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9300","1060","1120","1055","1117.75","1115.2","1117.75","283","2204.3","230.37","63525","-18225","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9350","0","0","0","752.65","0","1054.35","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9400","958.45","1020.5","953.5","1017.6","1016.05","1017.6","558","4337.78","403.88","55950","-24525","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9450","0","0","0","669.2","0","954.4","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9500","861.9","921.9","853","914.8","915.45","914.8","951","7399.23","623.36","229875","-46200","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9550","0","0","0","589.8","0","854.45","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9600","763","820.65","755.55","817.2","818.1","817.2","331","2575.73","192.53","144075","-14400","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9650","0","0","0","515.3","0","754.55","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9700","660","716.75","651.6","714.25","711.85","714.25","1266","9840.16","630.01","138150","-50550","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9750","0","0","0","560.6","560.6","654.6","0","0","0","300","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9800","560.5","620","555","613","616.35","613","482","3748.38","205.68","142650","-22650","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9850","0","0","0","515.95","515.95","554.65","0","0","0","150","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9900","465.4","521.45","453.2","514.8","518","514.8","2085","16214.87","733.75","396225","-67800","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","9950","0","0","0","461.2","461.2","454.7","0","0","0","3450","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10000","385","423","355.5","414.65","418","414.65","2957","23017.06","839.56","460125","-130500","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10050","322","322","322","322","322","322","6","46.67","1.45","2925","-450","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10100","282.8","324.15","257.3","318.25","323.35","318.25","3848","29940.29","791.69","451500","-71400","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10150","231.25","275.65","210.95","270.5","275.65","270.5","170","1323.47","29.34","34575","-5700","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10200","195.45","228.55","164.05","222.45","225.95","222.45","15598","121504.95","2180.25","903300","-139350","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10250","142.6","176.55","119.85","171.45","174.5","171.45","1373","10700.7","145.76","194550","-11250","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10300","104.5","134.45","82.15","128.45","131.55","128.45","134083","1045773.96","9982.78","2084700","-48300","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10350","66.65","92.75","50.6","88.35","89.9","88.35","68514","535121.67","3281.74","811950","113250","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10400","42.35","58.5","27.35","54.9","56","54.9","409889","3208866.53","11732.33","4747425","51675","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10450","24","33.45","12.95","31.3","32","31.3","129344","1015711.56","1977.96","1269600","233175","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10500","12.25","17.45","5.75","16","16.1","16","379309","2989658.39","2600.02","6142275","191550","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10550","9.8","9.8","2","6.7","7","6.7","70593","558769.02","201.91","1250625","342975","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10600","3.15","3.55","1","3.1","3.2","3.1","177893","1414464.91","215.56","4829625","549150","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10650","1.7","1.7","0.65","1.4","1.5","1.4","11840","94580.94","8.94","369750","20925","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10700","1.1","1.4","0.55","0.9","0.9","0.9","67572","542300.93","35.63","2094300","-311550","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10750","0.6","0.85","0.4","0.75","0.85","0.75","1610","12981.31",".68","214575","-15675","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10800","0.5","0.55","0.35","0.45","0.4","0.45","9984","80873.57","3.17","2084550","13800","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10850","0.3","0.55","0.05","0.5","0.4","0.5","103","838.19",".03","48000","-2850","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10900","0.45","0.55","0.3","0.5","0.35","0.5","4523","36976.97","1.44","771675","-54750","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","10950","0.25","0.35","0.05","0.3","0.3","0.3","61","500.97",".01","33300","-3075","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11000","0.2","0.45","0.2","0.4","0.35","0.4","8176","67454.38","2.38","1153800","-164025","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11050","0.15","0.15","0.15","0.15","0.15","0.15","8","66.3","0","975","-600","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11100","0.1","0.45","0.1","0.45","0.4","0.45","3344","27839.81","1.01","328800","-7350","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11150","0","0","0","0.4","0.4","0","0","0","0","75","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11200","0.3","0.45","0.3","0.4","0.4","0.4","859","7215.86",".26","250500","-450","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11250","0","0","0","1.5","1.2","0","0","0","0","0","0","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11300","0.2","0.45","0.2","0.4","0.4","0.4","191","1618.78",".06","119175","-600","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11350","0.05","0.05","0.05","0.05","0.05","0.05","10","85.13","0","5100","-750","10399.55"
"NIFTY","27-Nov-2017","30-Nov-2017","CE","11400","0.4","0.45","0.35","0.35","0.35","0.35","142","1214.14",".04","156600","-450","10399.55"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11450","0","0","0","0.5","0.5","0","0","0","0","75","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11500","0.35","0.4","0.15","0.2","0.25","0.2","6301","54347.39","1.27","661725","-11775","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11550","0","0","0","0.3","0.3","0","0","0","0","6300","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11600","0.35","0.35","0.35","0.35","0.35","0.35","6","52.2","0","15675","-150","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11650","0","0","0","0.75","0.75","0","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11700","0.1","0.1","0.05","0.1","0.1","0.1","11","96.53","0","16875","-675","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11750","0.3","0.5","0.3","0.5","0.5","0.5","2","17.63","0","975","-75","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11800","0","0","0","0.15","0.15","0","0","0","0","30000","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11850","0.35","0.35","0.35","0.35","0.35","0.35","4","35.55","0","975","-300","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11900","0.5","0.5","0.2","0.2","0.2","0.2","5","44.63","0","600","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11950","0","0","0","0.05","0","0","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8250","2151.25","2162","2110.5","2124.45","2124.45","2124.45","65","506.55","104.36","39450","-4800","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8300","2102.1","2122.1","2062.15","2079.3","2069.5","2079.3","7878","61429.63","12389.08","433125","-567900","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8350","0","0","0","1617.1","0","2023.15","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8400","2001","2010.5","1962.8","1976.45","1974.2","1976.45","1233","9610.04","1842.14","98925","-90900","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8450","0","0","0","1599.85","0","1923.15","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8500","1899.2","1918.5","1860.2","1869.8","1862.65","1869.8","1860","14506.15","2648.65","609075","-113025","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8550","0","0","0","1501.9","0","1823.2","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8600","1804.4","1820","1763.1","1774.3","1770.55","1774.3","565","4408.06","763.81","38700","-40350","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8650","0","0","0","1404.3","0","1723.25","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8700","1693","1716.35","1675","1675","1675","1675","248","1935.64","317.44","20175","-12675","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8750","0","0","0","1307.2","0","1623.25","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8800","1592","1616.05","1559.3","1576.9","1572.3","1576.9","217","1691.58","259.38","60825","-15300","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8850","0","0","0","1210.8","0","1523.3","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8900","1505.5","1524","1471","1474","1471","1474","37","288.24","41.26","29625","-2775","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","8950","0","0","0","1115.45","0","1423.35","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9000","1410","1420.35","1360.05","1376.65","1366.2","1376.65","2870","22369.64","2997.14","309075","-196425","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9050","0","0","0","1021.5","0","1323.35","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9100","1290","1322.2","1261","1276.25","1274.4","1276.25","70","545.58","67.83","43800","-4425","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9150","0","0","0","929.35","0","1223.4","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9200","1193","1220","1161","1179.55","1168","1179.55","185","1442.29","165.79","79650","-10125","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9250","0","0","0","839.55","0","1123.45","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9300","1110.5","1114","1070","1074.45","1070.85","1074.45","258","2011.55","212","46950","-16575","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9350","0","0","0","752.65","0","1023.45","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9400","1007.6","1011.5","971.25","977.05","974.3","977.05","349","2721.51","261.06","35250","-20700","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9450","0","0","0","669.2","0","923.5","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9500","896","920.1","860.15","874.35","872.25","874.35","1162","9062.2","782.95","159675","-70200","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9550","0","0","0","589.8","0","823.55","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9600","807","815","760","771.5","766.15","771.5","225","1753.87","133.87","130200","-13875","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9650","0","0","0","515.3","0","723.55","0","0","0","0","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9700","702.7","719.75","658.75","673.15","665.25","673.15","628","4896.87","328.17","106875","-31275","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9750","0","0","0","560.6","560.6","623.6","0","0","0","300","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9800","600","620.05","561","576.6","570.5","576.6","454","3539.6","202.7","114300","-28350","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9850","0","0","0","515.95","515.95","523.65","0","0","0","150","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9900","510.45","522.65","460","471.4","469.2","471.4","1299","10124.41","479.33","323475","-72750","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","9950","0","0","0","461.2","461.2","423.7","0","0","0","3450","0","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10000","397.8","421.9","360","373.35","369.2","373.35","2399","18699.52","707.02","346125","-114000","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10050","349.05","349.05","349.05","349.05","349.05","349.05","1","7.8",".26","2850","-75","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10100","297.05","324.55","261.6","277.4","272","277.4","1935","15088.5","430.88","380025","-71475","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10150","265.05","268.8","212.9","223.2","219.55","223.2","150","1169.05","27.18","32100","-2475","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10200","202","226.25","165.35","180.95","176","180.95","13471","105043.97","1990.82","718350","-184950","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10250","152.2","175.85","120.25","132.6","129.35","132.6","2810","21912.57","310.69","86325","-108225","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10300","112.8","132.45","80","93.1","88.8","93.1","105014","819495.94","8262.79","2086950","2250","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10350","73.3","89.9","47.4","56","53.55","56","62101","485156.98","3097.97","1130175","318225","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10400","41.2","54.95","24.3","31.1","29.25","31.1","450941","3530456.94","13117.14","5735550","988125","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10450","29.7","29.7","10.2","14.25","14.2","14.25","165435","1298945.15","2348.33","2065800","796200","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10500","10.85","14.25","4.25","6.4","6.2","6.4","412598","3251867.79","2658.54","6783450","641175","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10550","4.15","5.85","1.6","2.4","2.25","2.4","96250","761814.77","236.64","1362750","112125","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10600","2","2.65","0.7","1.15","0.95","1.15","244523","1944194.32","236.47","5711550","881925","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10650","1.1","1.1","0.4","0.65","0.7","0.65","17544","140141.66","8.96","355800","-13950","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10700","0.8","0.8","0.4","0.6","0.55","0.6","53068","425892.84","22.14","2344650","250350","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10750","0.4","0.6","0.3","0.5","0.4","0.5","1306","10530.07",".44","201600","-12975","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10800","0.3","0.4","0.2","0.25","0.2","0.25","11450","92747.66","2.66","1946550","-138000","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10850","0.3","0.4","0.25","0.25","0.25","0.25","55","447.57",".01","44925","-3075","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10900","0.3","0.8","0.3","0.35","0.4","0.35","4384","35840.49","1.29","720075","-51600","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","10950","0.3","1.45","0.2","0.35","0.35","0.35","104","854.15",".05","30825","-2475","10370.25"
"NIFTY","28-Nov-2017","30-Nov-2017","CE","11000","0.35","0.4","0.25","0.3","0.3","0.3","5723","47216.18","1.43","1161300","7500","10370.25"
